Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
26268	-1073.467	-1682.678	609.2116	1.128622	0.5797502	0.552059	0.447941	1.729932
26274	-1077.937	-1686.615	608.6777	1.102992	0.6000194	0.749119	0.250881	2.089075
26280	-1073.394	-1682.116	608.7225	1.044659	0.6611197	0.610755	0.389245	2.041436
26286	-1064.072	-1672.91	608.8377	1.139328	0.6220041	0.542087	0.457913	1.937455
26292	-1060.224	-1668.813	608.5896	0.9873556	0.9501935	0.671701	0.328299	1.94029
26298	-1055.315	-1663.44	608.1249	1.017868	0.6364894	0.681703	0.318297	2.464799
26304	-1065.426	-1673.35	607.924	0.9469695	0.720669	0.655967	0.344033	2.564456
26310	-1060.657	-1668.777	608.1197	1.162835	0.8052584	0.773198	0.226802	2.239137
26316	-1067.718	-1675.492	607.7743	1.088422	0.829132	0.521599	0.478401	2.487844
26322	-1073.01	-1681.107	608.0973	1.088422	1.059494	0.63197	0.36803	2.127458
26328	-1069.773	-1677.8	608.0277	1.06845	0.7157065	0.713228	0.286772	2.427578
26334	-1063.131	-1671.32	608.189	1.193865	0.9631656	0.718164	0.281836	2.060763
26340	-1081.455	-1690.163	608.708	1.353382	1.098539	0.729314	0.270686	1.494693
26346	-1081.982	-1689.741	607.7593	1.353382	1.593264	0.631631	0.368369	1.886558
26352	-1050.018	-1658.727	608.7094	1.357103	1.003984	0.691204	0.308796	1.558648
26358	-1048.095	-1657.04	608.9452	1.356622	0.7052853	0.691204	0.308796	1.633355
26364	-1044.742	-1653.832	609.0902	1.515215	0.7848197	0.691204	0.308796	1.328968
26370	-1055.957	-1664.693	608.7358	1.249468	0.7184506	0.67192	0.32808	1.843705
26376	-1043.588	-1652.271	608.6825	1.249468	0.8644845	0.692193	0.307807	1.760212
26382	-1070.109	-1678.541	608.431	1.249468	1.083728	0.716613	0.283387	1.77921
26388	-1078.99	-1688.062	609.0721	1.390805	1.013713	0.637886	0.362114	1.242095
26394	-1075.814	-1684.06	608.2469	1.17697	1.164208	0.63025	0.36975	1.90478
26400	-1065.913	-1674.041	608.1287	1.0203	0.9310595	0.63025	0.36975	2.235027
26406	-1056.8	-1664.976	608.1762	1.045321	0.9310595	0.486614	0.513386	2.188123
26412	-1052.706	-1661.697	608.9911	1.093019	0.6563778	0.563792	0.436208	1.832054
26418	-1057.153	-1666.106	608.9525	1.057633	0.7013208	0.685997	0.314003	1.841828
26424	-1074.665	-1683.118	608.4533	1.057633	0.7013208	0.570978	0.429022	2.174405
26430	-1067.167	-1676.273	609.106	1.440185	0.8583599	0.684007	0.315993	1.308083
26436	-1101.908	-1711.382	609.474	1.440185	0.8677779	0.683806	0.316194	0.9685612
26442	-1085.975	-1694.754	608.7795	1.36969	1.19355	0.80178	0.19822	1.361133
26448	-1068.664	-1676.451	607.7871	1.337584	1.505202	0.728804	0.271196	1.92121
26454	-1094.061	-1702.6	608.5385	1.162257	0.9723009	0.70466	0.29534	1.840669
26460	-1089.707	-1697.708	608.0012	1.812128	1.93045	0.612814	0.387186	1.200957
26466	-1093.085	-1700.626	607.5411	1.808498	2.619157	0.716435	0.283565	1.28205
26472	-1072.197	-1680.66	608.4633	1.040074	0.8272479	0.757015	0.242985	2.078732
26478	-1079.987	-1688.616	608.6295	1.319199	0.7489384	0.705475	0.294525	1.842489
26484	-1074.496	-1682.906	608.4098	1.435968	1.66177	0.708967	0.291033	1.316541
26490	-1059.873	-1668.314	608.4414	1.720557	1.66177	0.681427	0.318573	1.041075
26496	-1057.806	-1665.958	608.1527	1.680419	2.08221	0.511264	0.488736	1.104974
26502	-1049.107	-1658.241	609.1338	1.511762	0.9590386	0.596228	0.403772	1.131953
26508	-1062.225	-1671.546	609.3207	1.373447	0.7433361	0.691191	0.308809	1.298225
26514	-1062.567	-1671.697	609.1296	1.326637	0.8948345	0.618983	0.381017	1.347959
26520	-1057.492	-1666.593	609.1011	1.358088	0.7415568	0.577549	0.422451	1.483498
26526	-1051.779	-1660.77	608.9904	1.320372	0.7540551	0.725946	0.274054	1.582129
26532	-1056.577	-1665.733	609.1557	1.475739	0.9168627	0.632908	0.367092	1.183357
26538	-1052.256	-1660.715	608.4593	1.317662	0.8172932	0.715851	0.284149	1.903715
26544	-1064.01	-1673.199	609.1891	1.156201	0.733664	0.715851	0.284149	1.575431
26550	-1087.44	-1696.273	608.8326	1.238704	0.7672762	0.707594	0.292406	1.741874
26556	-1078.388	-1687.215	608.8266	1.238704	0.7722071	0.596267	0.403733	1.741874
26562	-1067.151	-1676.624	609.4725	1.166046	0.4886499	0.673797	0.326203	1.619888
26568	-1074.879	-1684.578	609.6984	1.309813	0.4712706	0.438054	0.561946	1.363773
26574	-1078.126	-1687.712	609.5866	1.653944	0.6850501	0.633366	0.366634	0.8515971
26580	-1064.331	-1671.928	607.5964	0.9833443	1.232117	0.792106	0.207894	2.416093
26586	-1048.112	-1656.526	608.4138	1.101421	0.7750046	0.602545	0.397455	2.111413
26592	-1067.281	-1676.488	609.2075	1.018532	0.6478084	0.673326	0.326674	1.741676
26598	-1066.276	-1674.214	607.9375	0.8988731	0.8319992	0.728921	0.271079	2.502259
26604	-1059.631	-1667.714	608.083	1.017239	0.6430044	0.736334	0.263666	2.485738
26610	-1064.632	-1672.417	607.785	0.8749642	0.9808376	0.673763	0.326237	2.512235
26616	-1056.611	-1664.835	608.2233	1.014918	0.6972497	0.67331	0.32669	2.352866
26622	-1090.378	-1698.346	607.968	1.454015	1.765587	0.629292	0.370708	1.587654
26628	-1079.974	-1688.801	608.8265	1.400386	1.112185	0.518084	0.481916	1.357461
26634	-1053.98	-1662.666	608.6866	1.255795	0.7299125	0.726371	0.273629	1.863146
26640	-1059.855	-1668.543	608.6878	1.267807	0.8440203	0.673133	0.326867	1.759722
26646	-1078.703	-1686.954	608.2516	1.212538	0.7800925	0.692146	0.307854	2.14081
26652	-1090.82	-1699.24	608.4201	1.11589	1.119685	0.622816	0.377184	1.855826
26658	-1081.119	-1689.205	608.0863	0.9521501	0.7214033	0.631354	0.368646	2.459316
26664	-1085.445	-1693.243	607.7981	0.8792317	1.048766	0.631354	0.368646	2.459316
26670	-1075.645	-1683.344	607.6989	0.860678	0.8069669	0.749619	0.250381	2.69163
26676	-1047.625	-1655.966	608.3406	0.9151848	0.8069669	0.783868	0.216132	2.255015
26682	-1069.189	-1678.201	609.0117	1.064725	0.8069669	0.658971	0.341029	1.704907
26688	-1067.031	-1675.435	608.4047	1.182447	0.8069669	0.75813	0.24187	2.03898
26694	-1062.715	-1671.474	608.7594	1.230915	0.8069669	0.678697	0.321303	1.765388
26700	-1063.568	-1671.963	608.3948	1.186037	0.832889	0.721157	0.278843	2.023243
26706	-1059.47	-1667.707	608.2375	1.182102	1.1499	0.746281	0.253719	1.916335
26712	-1065.69	-1673.371	607.6811	1.121271	1.300931	0.582961	0.417039	2.237619
26718	-1068.046	-1675.562	607.5162	1.079238	0.9057892	0.582961	0.417039	2.601111
26724	-1059.472	-1666.901	607.4296	0.9452767	0.8160638	0.75564	0.24436	2.798043
26730	-1059.22	-1667.193	607.9725	0.9899404	0.5944099	0.702064	0.297936	2.614451
26736	-1058.086	-1666.628	608.5425	1.135177	0.8451383	0.822015	0.177985	1.9492
26742	-1054.858	-1664.16	609.3021	1.401274	0.4769579	0.653216	0.346784	1.587183
26748	-1060.753	-1669.615	608.862	1.361696	0.8121182	0.748623	0.251377	1.594848
26754	-1054.936	-1663.938	609.0014	1.324537	0.674319	0.559692	0.440308	1.645274
26760	-1066.551	-1676.07	609.5195	1.216827	0.4568716	0.737103	0.262897	1.588544
26766	-1074.296	-1683.395	609.0995	1.175707	0.5990859	0.541006	0.458994	1.755524
26772	-1083.829	-1691.981	608.1521	0.9779023	0.8143718	0.795036	0.204964	2.329956
26778	-1073.652	-1681.875	608.223	1.306421	0.8418626	0.761862	0.238138	2.050568
26784	-1084.527	-1693.602	609.0749	1.328787	0.925607	0.638252	0.361748	1.363441
26790	-1068.107	-1676.941	608.8336	1.211278	0.9279707	0.728622	0.271378	1.631233
26796	-1062.062	-1670.93	608.8683	1.400138	0.9279707	0.639222	0.360778	1.466106
26802	-1074.425	-1683.793	609.3674	1.377135	0.5564801	0.720406	0.279594	1.460827
26808	-1076.205	-1685.401	609.1956	1.317296	0.8556774	0.754614	0.245386	1.33724
26814	-1068.933	-1676.952	608.0191	1.181403	1.274439	0.71618	0.28382	1.991183
26820	-1070.209	-1678.816	608.6066	1.043803	0.8895314	0.78962	0.21038	1.934316
26826	-1081.165	-1689.356	608.191	1.033781	1.115201	0.813547	0.186453	2.067513
26832	-1074.039	-1682.315	608.2764	1.177674	0.8866417	0.807663	0.192337	2.067324
26838	-1071.43	-1679.627	608.1962	1.184596	0.8866417	0.695978	0.304022	2.115456
26844	-1086.951	-1695.211	608.2597	1.153801	0.8797718	0.786227	0.213773	2.098976
26850	-1070.158	-1678.886	608.7278	1.177705	0.8724776	0.582706	0.417294	1.772426
26856	-1069.522	-1677.38	607.8575	1.250683	1.330562	0.607043	0.392957	2.022046
26862	-1062.373	-1670.483	608.1103	1.315331	1.297731	0.696495	0.303505	1.825521
26868	-1064.447	-1672.837	608.3895	1.200101	1.323018	0.720704	0.279296	1.696655
26874	-1064.755	-1673.651	608.8959	1.325705	1.106679	0.698334	0.301666	1.365708
26880	-1057.036	-1665.174	608.138	1.210141	1.116966	0.644596	0.355404	1.984532
26886	-1063.47	-1672.169	608.6989	1.293445	0.9470139	0.652675	0.347325	1.654647
26892	-1072.945	-1682.02	609.0749	1.257329	0.8035354	0.767542	0.232458	1.522374
26898	-1084.546	-1693.585	609.0386	1.257329	0.8364204	0.554512	0.445488	1.521011
26904	-1058.45	-1667.949	609.4995	1.417433	0.6098364	0.639289	0.360711	1.261725
26910	-1059.35	-1668.265	608.9155	1.573293	1.171844	0.725121	0.274879	1.089668
26916	-1061.222	-1669.92	608.6981	1.710237	1.433082	0.651999	0.348001	0.9587574
26922	-1060.537	-1669.642	609.1048	1.574546	1.08969	0.702607	0.297393	0.9775903
26928	-1063.936	-1672.768	608.8327	1.510289	1.195272	0.61294	0.38706	1.200819
26934	-1051.408	-1660.707	609.2997	1.510289	0.8140563	0.582715	0.417285	1.126952
26940	-1046.6	-1655.737	609.1374	1.461005	0.8685752	0.646556	0.353444	1.255958
26946	-1067.717	-1676.108	608.3912	1.568114	1.448099	0.624445	0.375555	1.347891
26952	-1076.77	-1685.557	608.7864	1.192043	0.7252675	0.647029	0.352971	1.842444
26958	-1073.463	-1682.561	609.0985	1.275314	0.8374751	0.662546	0.337454	1.461515
26964	-1085.579	-1694.614	609.0347	1.579298	0.7410504	0.583933	0.416067	1.364666
26970	-1072.156	-1680.874	608.7182	1.414477	1.017982	0.667058	0.332942	1.499128
26976	-1062.924	-1672.121	609.197	1.691873	0.9201132	0.648682	0.351318	0.9353288
26982	-1054.603	-1663.861	609.2579	1.548214	0.7798178	0.758797	0.241203	1.166366
26988	-1061.329	-1670.095	608.766	1.617578	1.112979	0.61328	0.38672	1.229089
26994	-1079.435	-1688.656	609.2211	1.702688	0.9111783	0.664522	0.335478	0.9075891
27000	-1069.534	-1678.727	609.1934	1.691563	1.009001	0.664522	0.335478	0.8345782
27006	-1074.913	-1684.331	609.4181	1.761819	0.8413844	0.712572	0.287428	0.654741
27012	-1076.287	-1685.693	609.4062	1.920464	0.7388018	0.638436	0.361564	0.5931651
27018	-1076.889	-1686.116	609.2264	1.920464	0.9035613	0.638436	0.361564	0.5462317
27024	-1061.34	-1669.703	608.3629	1.920464	1.834414	0.725925	0.274075	0.779221
27030	-1058.362	-1666.74	608.3782	1.920501	1.834414	0.764765	0.235235	0.757216
27036	-1066.411	-1675.51	609.0984	1.665242	1.012177	0.588187	0.411813	0.9676419
27042	-1058.009	-1667.336	609.3268	1.665242	0.9399621	0.758646	0.241354	0.7867788
27048	-1054.903	-1664.286	609.3828	1.605102	0.8382489	0.846324	0.153676	0.9257377
27054	-1040.82	-1649.78	608.9601	1.37899	1.145827	0.680819	0.319181	1.24128
27060	-1046.19	-1654.773	608.5836	1.394405	1.336724	0.680819	0.319181	1.401301
27066	-1053.182	-1662.459	609.2764	1.394405	0.7241663	0.65422	0.34578	1.336439
27072	-1063.64	-1671.989	608.3491	1.325409	1.344023	0.65422	0.34578	1.623811
27078	-1077.457	-1685.851	608.3944	1.316628	1.298926	0.55792	0.44208	1.623811
27084	-1061.285	-1670.417	609.1312	1.24996	0.689435	0.60736	0.39264	1.590788
27090	-1066.549	-1675.899	609.3505	1.24996	0.5792283	0.752702	0.247298	1.543007
27096	-1076.303	-1685.231	608.9283	1.205222	0.7721225	0.608868	0.391132	1.693879
27102	-1071.661	-1680.946	609.2846	1.487811	0.6082502	0.575479	0.424521	1.379916
27108	-1046.968	-1655.719	608.751	1.335143	0.8624236	0.623055	0.376945	1.652735
27114	-1063.226	-1671.457	608.231	1.17797	1.075586	0.711022	0.288978	1.96967
27120	-1054.99	-1663.011	608.0207	1.127878	1.129607	0.766634	0.233366	2.108926
27126	-1076.315	-1684.987	608.6725	1.257604	0.7283671	0.693946	0.306054	1.872829
27132	-1056.535	-1665.088	608.5534	1.521325	1.290908	0.643331	0.356669	1.354668
27138	-1086.699	-1694.997	608.2979	1.301295	1.28532	0.69035	0.30965	1.711648
27144	-1067.267	-1676.719	609.4518	1.531897	0.9021522	0.685818	0.314182	0.8492521
27150	-1061.493	-1670.438	608.9454	1.531318	1.217521	0.796353	0.203647	1.063622
27156	-1055.901	-1665.4	609.4989	1.608653	0.6831704	0.784375	0.215625	0.9993014
27162	-1043.686	-1653.261	609.5755	1.59839	0.7118224	0.733985	0.266015	0.8888826
27168	-1051.015	-1660.139	609.1239	1.625571	1.05623	0.717728	0.282272	0.9373353
27174	-1054.274	-1663.601	609.3275	1.727456	0.81504	0.711335	0.288665	0.8805019
27180	-1056.792	-1666.084	609.2919	1.637268	0.9933768	0.641878	0.358122	0.7977374
27186	-1065.405	-1674.684	609.2796	1.784904	0.9391993	0.685872	0.314128	0.6724346
27192	-1053.469	-1662.986	609.5165	1.732248	0.7704819	0.752304	0.247696	0.6833624
27198	-1062.541	-1671.563	609.0218	1.844153	1.137066	0.72171	0.27829	0.6833624
27204	-1057.779	-1666.672	608.893	1.835468	1.137066	0.72171	0.27829	0.8766553
27210	-1054.608	-1663.286	608.678	1.724456	1.388952	0.712665	0.287335	0.9994105
27216	-1051.991	-1661.548	609.5569	1.640329	0.6957625	0.606278	0.393722	0.8859767
27222	-1055.709	-1665.102	609.3929	1.610951	0.6416579	0.693433	0.306567	1.149057
27228	-1044.947	-1654.163	609.2151	1.644987	0.9529665	0.779905	0.220095	0.9291328
27234	-1050.494	-1659.353	608.859	1.60561	1.353836	0.634893	0.365107	0.9642759
27240	-1052.117	-1661.035	608.9172	1.665354	1.080361	0.739876	0.260124	1.080302
27246	-1057.548	-1666.585	609.0374	1.646822	1.080361	0.75193	0.24807	0.9814725
27252	-1057.615	-1666.692	609.0765	1.57696	1.124023	0.689231	0.310769	0.9714078
27258	-1053.09	-1662.508	609.4183	1.661952	0.8361574	0.724354	0.275646	0.8201851
27264	-1053.142	-1662.111	608.9689	1.899889	1.147601	0.615366	0.384634	0.6592612
27270	-1039.022	-1648.258	609.2358	1.899889	0.8893115	0.702781	0.297219	0.6343595
27276	-1041.856	-1650.661	608.8051	1.718648	1.312745	0.737295	0.262705	0.9366947
27282	-1058.574	-1667.763	609.1892	1.718648	0.9795078	0.624048	0.375952	0.8429564
27288	-1075.242	-1684.411	609.1692	1.720907	1.082979	0.624048	0.375952	0.7278244
27294	-1073.515	-1682.657	609.1417	1.374037	0.7852908	0.627149	0.372851	1.399257
27300	-1068.274	-1677.64	609.3654	1.543595	0.9609289	0.776883	0.223117	0.8645472
27306	-1046.001	-1655.03	609.029	1.805852	1.096491	0.69016	0.30984	0.7903226
27312	-1056.322	-1665.645	609.3236	1.599934	0.8654048	0.652298	0.347702	0.9615612
27318	-1043.735	-1652.63	608.8951	1.599934	1.295251	0.777481	0.222519	0.9816693
27324	-1056.491	-1665.421	608.93	1.47786	0.96692	0.686488	0.313512	1.32584
27330	-1068.744	-1678.056	609.312	1.513839	0.8191001	0.540105	0.459895	1.107289
27336	-1045.464	-1654.409	608.9454	1.488162	1.078855	0.646056	0.353944	1.213773
27342	-1043.225	-1652.2	608.9753	1.478856	0.8644591	0.655978	0.344022	1.376017
27348	-1057.639	-1666.466	608.8277	1.329893	0.926414	0.523292	0.476708	1.550233
27354	-1072.995	-1682.127	609.1316	1.304572	0.7456213	0.79896	0.20104	1.496993
27360	-1056.521	-1665.642	609.1218	1.499294	1.014117	0.670225	0.329775	1.103741
27366	-1080.385	-1688.742	608.3578	1.557735	1.486804	0.621739	0.378261	1.359687
27372	-1086.609	-1695.477	608.8672	1.403312	1.150045	0.747443	0.252557	1.294743
27378	-1080.885	-1689.638	608.7535	1.394533	1.101612	0.680299	0.319701	1.426622
27384	-1065.787	-1674.106	608.319	1.35231	0.9396831	0.712761	0.287239	1.88384
27390	-1054.954	-1663.168	608.2143	1.144021	0.7760508	0.72837	0.27163	2.21268
27396	-1082.202	-1689.913	607.7109	1.054052	0.9468359	0.524479	0.475521	2.46845
27402	-1043.908	-1652.695	608.7874	1.105824	0.7270414	0.684373	0.315627	1.899096
27408	-1042.558	-1650.545	607.9871	1.197563	1.099246	0.68377	0.31623	2.103631
27414	-1047.417	-1654.849	607.4325	1.007707	1.289286	0.491847	0.508153	2.473622
27420	-1057.523	-1665.45	607.9269	1.144879	0.6782395	0.799557	0.200443	2.473622
27426	-1053.894	-1661.587	607.6934	1.04246	0.9465832	0.785785	0.214215	2.486833
27432	-1039.645	-1648.278	608.633	1.261067	0.5972469	0.629339	0.370661	2.016811
27438	-1048.659	-1657.95	609.2912	1.166041	0.6367222	0.745226	0.254774	1.5874
27444	-1067.536	-1675.265	607.7284	1.008673	1.102261	0.609985	0.390015	2.389773
27450	-1068.541	-1677.092	608.551	1.205593	0.486703	0.727831	0.272169	2.220122
27456	-1075.137	-1683.15	608.0125	0.9756848	0.7879761	0.675406	0.324594	2.439341
27462	-1065.873	-1674.616	608.7432	1.246675	0.7349999	0.699882	0.300118	1.826154
27468	-1063.223	-1671.925	608.7021	1.011268	0.6907537	0.575652	0.424348	2.050851
27474	-1068.639	-1676.732	608.0934	0.9715541	0.7344294	0.575652	0.424348	2.432298
27480	-1064.973	-1672.794	607.821	1.082995	0.8708982	0.69704	0.30296	2.432298
27486	-1069.475	-1677.23	607.7552	1.119528	0.7925531	0.721987	0.278013	2.507053
27492	-1068.267	-1677.392	609.1252	1.335177	0.7984256	0.668	0.332	1.430006
27498	-1070.39	-1679.58	609.1902	1.398904	1.019805	0.785991	0.214009	1.127664
27504	-1053.852	-1662.422	608.5704	1.583228	1.58793	0.627599	0.372401	1.096785
27510	-1083.951	-1693.06	609.1099	1.795054	0.9726011	0.611566	0.388434	0.8550037
27516	-1061.621	-1670.439	608.8184	1.795054	1.367419	0.56876	0.43124	0.7756976
27522	-1072.554	-1681.354	608.8001	1.917543	1.319479	0.628336	0.371664	0.6680762
27528	-1054.442	-1663.216	608.7743	1.863448	1.329342	0.683472	0.316528	0.7840264
27534	-1066.738	-1675.024	608.2862	1.731009	1.808095	0.674632	0.325368	1.087039
27540	-1065.752	-1674.76	609.0081	1.606266	1.076097	0.736339	0.263661	1.054181
27546	-1072.06	-1681.041	608.9816	1.492792	1.082405	0.623534	0.376466	1.175726
27552	-1055.154	-1664.123	608.9694	1.393495	1.082405	0.623534	0.376466	1.270068
27558	-1072.638	-1682.016	609.3785	1.360502	0.6321888	0.623534	0.376466	1.379495
27564	-1067.134	-1675.156	608.0215	1.177795	1.221504	0.731599	0.268401	2.021805
27570	-1075.827	-1684.669	608.8425	1.27788	0.7966986	0.770538	0.229462	1.68224
27576	-1078.226	-1686.557	608.3311	1.242722	1.368263	0.688989	0.311011	1.68224
27582	-1073.295	-1681.632	608.3368	1.390473	1.183858	0.724587	0.275413	1.68224
27588	-1066.489	-1674.846	608.3572	1.231774	1.167193	0.642124	0.357876	1.789713
27594	-1046.297	-1654.715	608.418	1.233727	0.8670229	0.696319	0.303681	1.950118
27600	-1055.194	-1663.271	608.0768	1.1758	0.9213932	0.731586	0.268414	2.17459
27606	-1065.96	-1675.032	609.0728	1.430842	0.9350105	0.803581	0.196419	1.274905
27612	-1060.202	-1669.496	609.2935	1.348233	0.8286961	0.778497	0.221503	1.257372
27618	-1066.699	-1675.582	608.8834	1.45493	1.105013	0.632039	0.367961	1.272898
27624	-1057.41	-1666.466	609.0553	1.45493	1.069152	0.505423	0.494577	1.155316
27630	-1049.191	-1658.432	609.2413	1.550534	0.939088	0.769481	0.230519	1.014418
27636	-1053.34	-1662.233	608.893	1.62508	1.263349	0.74508	0.25492	0.9851856
27642	-1065.875	-1674.365	608.4894	1.642171	1.707736	0.682922	0.317078	1.040658
27648	-1066.45	-1674.962	608.512	1.830253	1.715978	0.622268	0.377732	0.8028204
27654	-1072.013	-1681.032	609.0189	1.382365	0.9749229	0.717909	0.282091	1.324496
27660	-1076.408	-1684.919	608.5116	1.960057	1.647381	0.736128	0.263872	0.6730056
27666	-1065.939	-1675.374	609.4352	1.931729	0.7083726	0.571265	0.428735	0.58784
27672	-1061.792	-1670.877	609.0849	1.921647	1.028097	0.71666	0.28334	0.5963579
27678	-1057.057	-1666.052	608.995	1.921647	1.137829	0.715752	0.284248	0.5394578
27684	-1073.877	-1682.365	608.4871	2.207414	1.401259	0.649326	0.350674	0.4533177
27690	-1068.856	-1677.248	608.3918	2.207414	1.4979	0.700972	0.299028	0.3924567
27696	-1081.33	-1690.241	608.9116	2.151524	0.9753645	0.699637	0.300363	0.4249949
27702	-1081.155	-1690.161	609.0057	2.127848	0.9040907	0.676869	0.323131	0.4138587
27708	-1078.599	-1687.57	608.9709	2.103655	0.9684026	0.669218	0.330782	0.4386231
27714	-1069.483	-1678.341	608.8583	2.103655	1.090472	0.542299	0.457701	0.4746706
27720	-1087.72	-1696.785	609.0643	1.987983	0.9816307	0.686134	0.313866	0.597927
27726	-1080	-1688.887	608.8871	1.987983	1.144578	0.683585	0.316415	0.6516364
27732	-1085.437	-1694.858	609.4213	1.729586	0.8348794	0.762848	0.237152	0.7215096
27738	-1065.126	-1673.819	608.6939	1.729586	1.34046	0.541978	0.458022	1.016628
27744	-1051.12	-1660.012	608.8918	1.543237	1.089633	0.646064	0.353936	1.203874
27750	-1061.199	-1669.806	608.6068	1.543237	1.481544	0.637873	0.362127	1.168696
27756	-1060.65	-1668.993	608.3432	1.25311	1.156885	0.596808	0.403192	1.791043
27762	-1063.756	-1672.477	608.721	1.53271	1.273804	0.590034	0.409966	1.219801
27768	-1065.346	-1674.312	608.9659	1.395517	1.087903	0.54251	0.45749	1.267026
27774	-1067.834	-1676.825	608.9908	1.353612	0.7511355	0.687441	0.312559	1.560096
27780	-1065.662	-1674.507	608.8453	1.442476	0.7511355	0.687441	0.312559	1.601538
27786	-1064.891	-1673.901	609.0104	1.2639	0.5386268	0.650427	0.349573	1.819539
27792	-1056.886	-1665.56	608.674	1.163795	0.608078	0.770043	0.229957	2.043727
27798	-1064.276	-1672.657	608.3811	1.082634	0.9884753	0.581	0.419	1.989964
27804	-1083.636	-1692.313	608.6769	1.073147	0.8580494	0.59473	0.40527	1.890467
27810	-1069.074	-1677.497	608.4234	1.254762	1.066589	0.744722	0.255278	1.792122
27816	-1062.369	-1670.972	608.6033	1.086544	0.7948915	0.674707	0.325293	1.980106
27822	-1051.312	-1660.064	608.7517	1.121041	0.8157944	0.733605	0.266395	1.839567
27828	-1063.47	-1671.79	608.3201	1.323135	0.9272796	0.701192	0.298808	1.911751
27834	-1062.198	-1671.226	609.0281	1.309968	0.5751372	0.57188	0.42812	1.736284
27840	-1060.311	-1669.223	608.9119	1.120749	0.6660942	0.69416	0.30584	1.85831
27846	-1072.528	-1681.098	608.5706	1.188257	0.7638624	0.838006	0.161994	1.958899
27852	-1067.871	-1675.916	608.0451	1.114491	1.112294	0.714331	0.285669	2.112121
27858	-1063.793	-1672.398	608.6045	1.262491	0.703586	0.838668	0.161332	1.937183
27864	-1073.847	-1682.774	608.9271	1.32633	0.8467628	0.689371	0.310629	1.543831
27870	-1071.615	-1679.431	607.8161	1.101782	0.8385533	0.511827	0.488173	2.446441
27876	-1063.347	-1671.127	607.7799	1.047119	0.7467923	0.59701	0.40299	2.571309
27882	-1056.406	-1664.083	607.6764	0.9645734	0.9617855	0.658008	0.341992	2.536188
27888	-1046.641	-1654.676	608.0342	0.9984472	0.994015	0.724913	0.275087	2.268125
27894	-1042.081	-1650.406	608.3253	1.300762	0.63786	0.685888	0.314112	2.155044
27900	-1046.408	-1654.968	608.5594	1.235639	0.8722909	0.739244	0.260756	1.848905
27906	-1053.907	-1662.584	608.6768	1.369296	0.8736238	0.739244	0.260756	1.672525
27912	-1044.677	-1652.979	608.3018	1.196554	1.130801	0.739244	0.260756	1.874563
27918	-1057.72	-1665.82	608.1004	1.145246	0.758815	0.627772	0.372228	2.298516
27924	-1070.66	-1678.747	608.0863	1.095006	0.846539	0.627772	0.372228	2.273558
27930	-1092.562	-1701.127	608.5647	1.073154	0.7706853	0.716125	0.283875	2.034045
27936	-1090.122	-1698.487	608.3655	1.040835	0.718696	0.683908	0.316092	2.227648
27942	-1075.549	-1684.199	608.6504	1.104674	0.7393657	0.702823	0.297177	1.981732
27948	-1068.317	-1677.063	608.7457	1.112679	0.9594643	0.720573	0.279427	1.740457
27954	-1077.07	-1685.668	608.5979	1.319343	1.023721	0.523283	0.476717	1.652825
27960	-1062.68	-1671.821	609.1412	1.313671	0.8333486	0.703125	0.296875	1.402855
27966	-1057.861	-1666.025	608.1632	1.244734	1.110154	0.625808	0.374192	1.948628
27972	-1075.486	-1684.254	608.7678	1.064049	0.825469	0.660622	0.339378	1.859932
27978	-1065.319	-1674.165	608.8458	1.18815	0.6726673	0.660622	0.339378	1.851398
27984	-1088.479	-1696.642	608.1632	0.9830215	0.7327359	0.735624	0.264376	2.382352
27990	-1073.483	-1681.894	608.411	1.278463	1.124778	0.712309	0.287691	1.746356
27996	-1061.992	-1670.953	608.961	1.370353	0.8709059	0.765155	0.234845	1.465258
28002	-1077.79	-1686.116	608.3256	1.117899	0.959673	0.600359	0.399641	2.022968
28008	-1079.733	-1688.362	608.6291	1.090022	0.6110117	0.746909	0.253091	2.119064
28014	-1093.42	-1701.395	607.9755	1.138701	0.9824579	0.611952	0.388048	2.223145
28020	-1089.768	-1698.846	609.0782	1.493813	0.7551388	0.730045	0.269955	1.383973
28026	-1080.071	-1689.318	609.2479	1.38345	0.8951875	0.688502	0.311498	1.203556
28032	-1094.583	-1704.04	609.4562	1.431475	0.7152898	0.634752	0.365248	1.165032
28038	-1077.573	-1686.992	609.419	1.440155	0.8507797	0.650157	0.349843	1.042243
28044	-1075.6	-1684.15	608.5498	1.393434	1.424979	0.611047	0.388953	1.374491
28050	-1077.006	-1686.153	609.1472	1.51014	0.8329965	0.638815	0.361185	1.240274
28056	-1080.536	-1689.947	609.4112	1.45178	0.7765449	0.647012	0.352988	1.119311
28062	-1073.818	-1683.102	609.2844	1.406536	0.7777428	0.577773	0.422227	1.266289
28068	-1068.181	-1677.198	609.017	1.478694	1.021802	0.628575	0.371425	1.207627
28074	-1081.656	-1690.454	608.7982	1.586747	1.16681	0.574616	0.425384	1.186298
28080	-1073.85	-1682.651	608.8012	1.481377	1.286207	0.762485	0.237515	1.186298
28086	-1077.424	-1686.429	609.0049	1.405375	0.6891682	0.707247	0.292753	1.569754
28092	-1051.537	-1659.869	608.3316	1.041113	0.8773962	0.555276	0.444724	2.127378
