Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
16608	-1083.807	-1692.792	608.9853	1.541155	1.147715	0.652193	0.347807	1.074686
16614	-1086.092	-1695.743	609.6512	1.265163	0.5148636	0.651653	0.348347	1.378796
16620	-1057.773	-1666.914	609.1412	1.445873	0.7482638	0.681759	0.318241	1.378796
16626	-1061.079	-1669.668	608.5884	1.445873	1.306516	0.724243	0.275757	1.376434
16632	-1049.826	-1658.509	608.6832	1.387249	1.308059	0.796791	0.203209	1.346831
16638	-1056.353	-1664.903	608.5497	1.523976	1.338885	0.627031	0.372969	1.324352
16644	-1060.072	-1668.823	608.7506	1.422946	1.215579	0.663347	0.336653	1.326484
16650	-1072.421	-1680.971	608.5501	1.405516	1.427104	0.663347	0.336653	1.363417
16656	-1082.5	-1691.028	608.5281	1.491337	1.477052	0.873868	0.126132	1.281911
16662	-1083.762	-1693.095	609.3328	1.448132	0.9263399	0.606095	0.393905	1.038139
16668	-1068.797	-1677.597	608.8003	1.45061	0.9455113	0.696131	0.303869	1.46541
16674	-1065.32	-1674.542	609.222	1.429366	0.8516729	0.666028	0.333972	1.227421
16680	-1076.92	-1685.969	609.0485	1.388141	0.9304259	0.737519	0.262481	1.333149
16686	-1069.2	-1678.238	609.0376	1.468376	1.027144	0.737519	0.262481	1.194338
16692	-1068.47	-1677.85	609.3794	1.37504	0.630797	0.707132	0.292868	1.368848
16698	-1071.047	-1680.404	609.3566	1.379403	0.6609552	0.609138	0.390862	1.350574
16704	-1087.553	-1695.993	608.4397	1.435397	1.17032	0.588314	0.411686	1.584325
16710	-1070.764	-1679.32	608.5557	1.133548	0.7249429	0.705741	0.294259	2.037619
16716	-1057.709	-1665.602	607.8931	1.189853	1.332699	0.606355	0.393645	2.037619
16722	-1073.468	-1682.846	609.3782	1.333159	0.5944124	0.73765	0.26235	1.442768
16728	-1079.569	-1688.413	608.8439	1.333159	1.258291	0.748697	0.251303	1.294244
16734	-1064.862	-1673.651	608.7888	1.289742	0.9712569	0.748697	0.251303	1.574049
16740	-1080.423	-1689.098	608.6756	1.11372	0.8466389	0.643489	0.356511	1.872438
16746	-1065.742	-1673.762	608.0199	1.24186	1.129753	0.621564	0.378436	2.034252
16752	-1069.429	-1677.276	607.8471	1.124288	1.484021	0.571926	0.428074	2.034252
16758	-1077.236	-1685.61	608.3737	1.124288	0.7907006	0.66924	0.33076	2.110399
16764	-1088.712	-1697.595	608.8838	1.201911	0.7331223	0.710669	0.289331	1.761354
16770	-1070.404	-1678.87	608.4664	1.191394	0.8127644	0.75031	0.24969	1.987466
16776	-1060.486	-1668.526	608.0399	1.073781	0.8127644	0.780785	0.219215	2.341502
16782	-1075.742	-1683.646	607.9044	1.062004	0.6997409	0.766407	0.233593	2.521799
16788	-1057.577	-1666.291	608.714	1.38486	1.255682	0.718664	0.281336	1.358723
16794	-1067.73	-1676.716	608.9865	1.38486	0.9431256	0.78081	0.21919	1.374353
16800	-1051.365	-1660.475	609.1095	1.598238	0.9431256	0.651575	0.348425	1.090508
16806	-1059.766	-1669.48	609.714	1.598238	0.5821064	0.645992	0.354008	0.9339072
16812	-1056.473	-1665.698	609.2254	1.598238	1.013548	0.642576	0.357424	0.9016236
16818	-1050.484	-1659.743	609.2588	1.557094	1.035733	0.679893	0.320107	0.8857637
16824	-1054.335	-1662.787	608.452	1.320722	0.8109837	0.671727	0.328273	1.911612
16830	-1058.431	-1666.607	608.1761	1.15042	1.327006	0.632911	0.367089	1.87711
16836	-1059.388	-1667.287	607.8993	1.077793	0.6641659	0.543978	0.456022	2.544549
16842	-1067.435	-1675.578	608.1424	1.077793	0.5881918	0.667052	0.332948	2.459606
16848	-1048.985	-1657.735	608.7495	1.177572	0.6254354	0.618634	0.381366	1.967752
16854	-1055.127	-1663.641	608.5138	1.158061	0.8192723	0.717007	0.282993	1.97302
16860	-1058.419	-1667.263	608.8438	1.300772	0.8192723	0.579281	0.420719	1.646067
16866	-1061.501	-1670.801	609.2998	1.427513	0.8012059	0.74065	0.25935	1.212393
16872	-1050.821	-1659.701	608.8804	1.452649	0.9731994	0.707298	0.292702	1.38008
16878	-1058.112	-1666.925	608.813	1.260387	0.9038593	0.707298	0.292702	1.629226
16884	-1081.247	-1690.496	609.2495	1.312755	0.6617365	0.706353	0.293647	1.484046
16890	-1078.389	-1686.988	608.599	1.312755	1.02205	0.675434	0.324566	1.65794
16896	-1077.803	-1686.45	608.6475	1.104518	0.7764602	0.789703	0.210297	1.953196
16902	-1056.611	-1664.988	608.3769	1.117752	0.9486691	0.629131	0.370869	1.996556
16908	-1074.323	-1682.906	608.5831	1.226839	1.014899	0.478085	0.521915	1.735177
16914	-1059.159	-1668.036	608.8765	1.092559	0.535351	0.546901	0.453099	2.029308
16920	-1082.856	-1690.047	607.1904	0.8598605	0.7796206	0.698903	0.301097	3.020082
16926	-1069.931	-1678.136	608.2044	1.148432	1.0804	0.703156	0.296844	2.004096
16932	-1079.048	-1686.48	607.4324	1.186323	1.002642	0.76114	0.23886	2.524246
16938	-1071.969	-1680.225	608.2567	1.038772	0.7602995	0.628078	0.371922	2.265472
16944	-1052.558	-1660.871	608.3122	0.9609133	0.7296197	0.639579	0.360421	2.304191
16950	-1067.227	-1676.401	609.174	1.00064	0.5896445	0.712562	0.287438	1.834822
16956	-1086.589	-1695.591	609.0017	1.141292	0.5581848	0.679389	0.320611	1.888707
16962	-1077.76	-1686.575	608.8143	1.257099	0.8111567	0.652945	0.347055	1.704949
16968	-1079.189	-1687.786	608.5971	1.404809	1.382674	0.721703	0.278297	1.353943
16974	-1071.203	-1680.125	608.9222	1.358014	0.7942266	0.721703	0.278297	1.568965
16980	-1058.22	-1667.456	609.2362	1.304945	0.6538413	0.837131	0.162869	1.507946
16986	-1069.012	-1677.497	608.4857	1.233574	0.5800277	0.650524	0.349476	2.148552
16992	-1071.362	-1679.765	608.4027	1.233574	0.6377002	0.587046	0.412954	2.148552
16998	-1086.069	-1693.974	607.9052	1.053802	0.5911518	0.667705	0.332295	2.619565
17004	-1061.711	-1670.28	608.5687	1.124163	0.8375324	0.667705	0.332295	1.944824
17010	-1085.409	-1694.161	608.7515	1.124163	0.688228	0.698844	0.301156	1.944824
17016	-1068.483	-1677.405	608.9226	1.177213	0.550106	0.739776	0.260224	1.926422
17022	-1068.811	-1676.872	608.0619	1.201171	0.9256328	0.739776	0.260224	2.164883
17028	-1071.438	-1679.867	608.4287	1.206197	0.8133953	0.746322	0.253678	2.002249
17034	-1087.59	-1696.058	608.4677	1.033285	0.7461537	0.710865	0.289135	2.143815
17040	-1098.976	-1706.726	607.7499	1.119299	0.9456491	0.693822	0.306178	2.403637
17046	-1110.293	-1718.861	608.5678	1.156895	0.990508	0.667781	0.332219	1.811459
17052	-1097.975	-1706.365	608.39	1.235995	1.103649	0.767225	0.232775	1.804066
17058	-1086.718	-1696.169	609.4507	1.295271	0.5451198	0.725842	0.274158	1.473007
17064	-1091.7	-1700.77	609.0705	1.237181	0.666754	0.678016	0.321984	1.665633
17070	-1088.074	-1696.127	608.0539	1.100033	0.9820497	0.596333	0.403667	2.197754
17076	-1074.204	-1681.781	607.5768	1.013325	1.28116	0.741867	0.258133	2.383506
17082	-1081.753	-1689.999	608.2458	1.200176	0.8371033	0.711624	0.288376	2.109008
17088	-1100.67	-1708.437	607.7671	1.085404	0.9882099	0.650764	0.349236	2.386597
17094	-1087.583	-1696.536	608.9535	1.143203	0.6805501	0.574138	0.425862	1.800981
17100	-1092.472	-1700.328	607.856	0.9525044	0.4922136	0.520332	0.479668	2.806729
17106	-1051.633	-1660.013	608.3797	1.147939	0.806447	0.714816	0.285184	2.078669
17112	-1063.241	-1671.263	608.0221	0.9293265	0.7958493	0.714816	0.285184	2.456557
17118	-1060.335	-1667.969	607.6334	1.019419	1.017258	0.567727	0.432273	2.493919
17124	-1054.992	-1663.07	608.0784	1.169444	1.071883	0.694134	0.305866	2.078981
17130	-1043.955	-1651.794	607.8383	1.215616	1.291487	0.656049	0.343951	2.078981
17136	-1051.414	-1660.09	608.6757	1.203875	0.4564726	0.672752	0.327248	2.174221
17142	-1046.487	-1654.725	608.2386	1.098121	1.041021	0.685658	0.314342	2.039876
17148	-1059.834	-1668.831	608.9974	1.094729	0.628565	0.744942	0.255058	1.853023
17154	-1075.538	-1683.357	607.8197	1.191361	1.445438	0.714465	0.285535	2.027037
17160	-1081.587	-1690.905	609.3182	1.371814	0.7345872	0.667587	0.332413	1.310402
17166	-1056.655	-1665.96	609.3043	1.371814	0.8397654	0.680243	0.319757	1.217865
17172	-1070.989	-1679.982	608.9932	1.195374	0.8397654	0.671142	0.328858	1.597271
17178	-1063.136	-1671.881	608.7444	1.256673	0.8921183	0.656981	0.343019	1.690065
17184	-1056.678	-1665.619	608.9409	1.194317	0.8939997	0.630694	0.369306	1.592179
17190	-1067.627	-1676.597	608.97	1.194317	0.971499	0.756718	0.243282	1.510424
17196	-1056.926	-1666.428	609.502	1.14968	0.5588003	0.718913	0.281087	1.527932
17202	-1062.836	-1671.547	608.7109	1.185445	0.8803002	0.820081	0.179919	1.772793
17208	-1066.034	-1675.33	609.2963	1.271158	0.7202549	0.617236	0.382764	1.42145
17214	-1053.905	-1663.232	609.3271	1.248255	0.7202549	0.776178	0.223822	1.415316
17220	-1038.344	-1647.549	609.2055	1.248255	0.7202549	0.638393	0.361607	1.507759
17226	-1045.91	-1653.877	607.9667	1.113018	0.9118137	0.720621	0.279379	2.292591
17232	-1054.088	-1662.036	607.9481	1.131598	0.9118137	0.70922	0.29078	2.292591
17238	-1051.675	-1659.977	608.3013	0.9555762	0.6401538	0.668526	0.331474	2.389719
17244	-1060.033	-1669.162	609.129	0.9555762	0.5765291	0.714067	0.285933	1.909527
17250	-1073.921	-1682.445	608.5244	0.9555762	0.6250042	0.776558	0.223442	2.261134
17256	-1070.414	-1678.113	607.6996	0.8680408	0.8482395	0.661458	0.338542	2.657426
17262	-1078.635	-1686.8	608.1648	1.0226	0.9476711	0.667536	0.332464	2.19897
17268	-1061.927	-1670.394	608.4677	1.029836	0.6496468	0.572222	0.427778	2.22774
17274	-1059.069	-1667.346	608.2772	0.9980878	0.7078452	0.764571	0.235429	2.320557
17280	-1047.59	-1655.597	608.0067	1.068043	0.8760868	0.562804	0.437196	2.320557
17286	-1040.646	-1649.802	609.1563	1.256848	0.814646	0.58545	0.41455	1.45163
17292	-1048.627	-1657.376	608.7494	1.434151	1.013069	0.701383	0.298617	1.464469
17298	-1053.54	-1662.55	609.0102	1.382811	1.020617	0.737128	0.262872	1.294191
17304	-1063.425	-1672.46	609.0355	1.224031	0.7632135	0.469201	0.530799	1.611267
17310	-1082.575	-1690.774	608.1995	1.118049	0.8147361	0.705432	0.294568	2.209392
17316	-1069.538	-1678.283	608.7445	1.157959	0.8384824	0.780055	0.219945	1.801068
17322	-1081.78	-1690.601	608.8206	1.17556	0.5556992	0.716896	0.283104	1.990202
17328	-1066.392	-1675.1	608.7077	1.077418	0.7642249	0.600945	0.399055	1.94091
17334	-1072.944	-1681.61	608.6666	1.160795	0.7302013	0.576029	0.423971	1.94091
17340	-1059.717	-1668.468	608.7509	1.139948	0.7815215	0.576029	0.423971	1.85492
17346	-1073.769	-1682.712	608.9437	1.099039	0.6623369	0.633558	0.366442	1.85492
17352	-1069.319	-1677.772	608.4525	0.9831156	0.6623369	0.605243	0.394757	2.256467
17358	-1069.486	-1678.342	608.8566	1.052756	0.4204316	0.644062	0.355938	2.197195
17364	-1072.682	-1681.707	609.0243	1.585833	0.7903	0.628985	0.371015	1.319921
17370	-1065.842	-1675.589	609.7473	1.286508	0.5792647	0.751409	0.248591	1.201067
17376	-1076.151	-1685.675	609.5239	1.532515	0.5638747	0.827204	0.172796	1.201512
17382	-1074.147	-1682.947	608.8006	1.313297	1.028698	0.766336	0.233664	1.505355
17388	-1061.352	-1670.317	608.9655	1.304968	0.7906329	0.654667	0.345333	1.579247
17394	-1054.016	-1663.48	609.4641	1.246285	0.5459497	0.648175	0.351825	1.498849
17400	-1055.867	-1664.523	608.6565	1.294462	0.8975353	0.648175	0.351825	1.721393
17406	-1076.053	-1684.59	608.5372	1.235272	0.7074081	0.715583	0.284417	1.997193
17412	-1070.174	-1679.289	609.1152	1.296602	0.7090672	0.709829	0.290171	1.549583
17418	-1063.578	-1672.093	608.5156	1.170584	0.7090672	0.610463	0.389537	2.053043
17424	-1064.064	-1672.761	608.6967	1.142737	0.7090672	0.622639	0.377361	1.950924
17430	-1061.618	-1669.926	608.3078	1.083522	0.7905098	0.652842	0.347158	2.180059
17436	-1050.352	-1658.561	608.2082	1.033965	0.9233528	0.608005	0.391995	2.180059
17442	-1077.737	-1687.013	609.2761	1.208776	0.6685521	0.737899	0.262101	1.535027
17448	-1067.251	-1676.58	609.3294	1.455331	0.6685521	0.529629	0.470371	1.303253
17454	-1075.088	-1684.095	609.0066	1.48839	0.6685521	0.705877	0.294123	1.527517
17460	-1079.252	-1688.821	609.5682	1.26128	0.5739211	0.705139	0.294861	1.374737
17466	-1064.996	-1674.489	609.4939	1.416474	0.7079293	0.730255	0.269745	1.153383
17472	-1071.639	-1680.984	609.3448	1.447541	0.8908713	0.730255	0.269745	1.063528
17478	-1079.958	-1689.357	609.399	1.391155	0.7781749	0.87253	0.12747	1.181919
17484	-1082.545	-1691.716	609.1709	1.210288	0.9617099	0.572078	0.427922	1.351372
17490	-1067.629	-1676.589	608.9597	1.157573	0.711263	0.690494	0.309506	1.758764
17496	-1057.842	-1666.075	608.2334	1.023871	0.7872731	0.676978	0.323022	2.269037
17502	-1064.771	-1673.5	608.7282	1.150404	0.8428744	0.722861	0.277139	1.814087
17508	-1070.882	-1679.396	608.5142	1.092789	0.8582297	0.760426	0.239574	1.986725
17514	-1054.352	-1663.267	608.9148	1.23056	0.8751426	0.76241	0.23759	1.599802
17520	-1065.647	-1674.333	608.686	1.125229	0.8751426	0.59314	0.40686	1.835632
17526	-1074.929	-1682.996	608.0671	1.066117	0.7588458	0.686491	0.313509	2.370045
17532	-1066.022	-1674.167	608.1447	0.988517	0.7588458	0.625303	0.374697	2.370045
17538	-1061.896	-1669.773	607.8767	1.014896	1.048218	0.680715	0.319285	2.324171
17544	-1069.499	-1677.597	608.0981	1.060375	0.8781816	0.698544	0.301456	2.265571
17550	-1072.157	-1680.188	608.0316	1.125036	0.8840352	0.780943	0.219057	2.2626
17556	-1084.489	-1693.207	608.7175	1.121759	0.8840352	0.585865	0.414135	1.809558
17562	-1075.137	-1683.201	608.0639	0.9298613	0.8209685	0.704153	0.295847	2.411402
17568	-1076.204	-1683.784	607.5804	0.8812981	0.6833901	0.749294	0.250706	2.845251
17574	-1077.538	-1685.286	607.748	1.036069	0.8162828	0.658505	0.341495	2.546162
17580	-1077.411	-1684.581	607.1709	1.014715	1.045419	0.658505	0.341495	2.765458
17586	-1086.069	-1692.928	606.8596	0.9484293	1.469389	0.730311	0.269689	2.776964
17592	-1066.645	-1674.743	608.0974	0.8923266	0.7880636	0.730311	0.269689	2.438324
17598	-1086.847	-1694.802	607.9548	1.029122	0.7929197	0.659977	0.340023	2.438324
17604	-1099.348	-1707.479	608.1311	0.9853917	1.201447	0.681073	0.318927	2.087937
17610	-1099.796	-1708.791	608.9949	1.484134	0.9273413	0.68777	0.31223	1.301628
17616	-1093.146	-1702.227	609.081	1.484134	0.936667	0.744263	0.255737	1.222196
17622	-1071.26	-1679.454	608.1947	0.8940705	0.7317499	0.674185	0.325815	2.419423
17628	-1090.068	-1698.578	608.5095	1.107932	0.7072737	0.626202	0.373798	2.099843
17634	-1072.034	-1680.982	608.9485	1.137129	0.6845322	0.508928	0.491072	1.804964
17640	-1093.465	-1702.054	608.5885	1.146689	0.6134748	0.585079	0.414921	2.106241
17646	-1068.626	-1677.395	608.7689	1.062225	0.5489629	0.610794	0.389206	2.106241
17652	-1086.994	-1695.806	608.8118	1.102498	0.64916	0.598243	0.401757	1.954192
17658	-1068.68	-1676.941	608.2616	1.088724	0.9819555	0.7762	0.2238	2.069544
17664	-1080.333	-1689.242	608.9083	1.110462	0.9819555	0.738701	0.261299	1.609686
17670	-1090.271	-1698.986	608.715	1.222394	0.7244024	0.736577	0.263423	1.871341
17676	-1076.477	-1685.202	608.7244	1.464057	1.354993	0.720989	0.279011	1.219196
17682	-1064.806	-1673.723	608.9176	1.482104	0.900987	0.759621	0.240379	1.387212
17688	-1063.637	-1672.244	608.6069	1.337045	0.8331159	0.759621	0.240379	1.776553
17694	-1084.521	-1692.889	608.3678	1.394306	1.366397	0.666502	0.333498	1.546885
17700	-1101.502	-1710.367	608.8647	1.603282	1.169173	0.668086	0.331914	1.110869
17706	-1082.555	-1691.392	608.8365	1.518531	1.301637	0.668086	0.331914	1.110869
17712	-1069.879	-1679.527	609.6479	1.43762	0.7717329	0.668086	0.331914	0.9043146
17718	-1069.026	-1677.897	608.8712	1.671925	1.325377	0.782196	0.217804	0.9043146
17724	-1081.173	-1689.126	607.9536	1.200683	0.9653676	0.599201	0.400799	2.208529
17730	-1069.525	-1677.997	608.4715	0.9864106	0.6359222	0.721154	0.278846	2.265449
17736	-1048.749	-1657.493	608.744	1.056082	0.5498618	0.721154	0.278846	2.12568
17742	-1065.206	-1673.528	608.3219	1.038335	0.489742	0.665839	0.334161	2.468794
17748	-1064.27	-1671.469	607.199	0.8269322	0.5021806	0.741022	0.258978	3.265479
17754	-1062.968	-1672.103	609.1349	1.036941	0.6227051	0.678444	0.321556	1.803851
17760	-1056.099	-1664.745	608.6464	1.172968	1.044533	0.678444	0.321556	1.708099
17766	-1043.422	-1652.238	608.8153	1.172968	0.8805891	0.669511	0.330489	1.708099
17772	-1058.083	-1666.895	608.812	1.111698	0.6284756	0.642254	0.357746	1.967164
17778	-1048.955	-1657.459	608.5043	1.111698	0.8503462	0.733568	0.266432	1.986634
17784	-1060.479	-1669.157	608.6783	1.211915	0.8208906	0.666788	0.333212	1.8235
17790	-1059.642	-1668.502	608.8602	1.211915	0.6744858	0.74227	0.25773	1.8235
17796	-1081.647	-1690.004	608.3569	1.002126	0.7542587	0.78792	0.21208	2.229334
17802	-1081.351	-1690.269	608.9181	1.075394	0.8544573	0.784999	0.215001	1.724924
17808	-1079.271	-1687.286	608.0148	0.9438848	0.5772765	0.628791	0.371209	2.632458
17814	-1076.727	-1685.223	608.4959	0.9627964	0.3047479	0.788148	0.211852	2.632458
17820	-1045.652	-1653.622	607.9693	0.963516	0.6865893	0.755777	0.244223	2.553484
17826	-1051.01	-1659.714	608.7042	0.9419616	0.440185	0.665744	0.334256	2.342759
17832	-1068.988	-1678.763	609.7752	1.459029	0.369235	0.725654	0.274346	1.335713
17838	-1057.366	-1667.017	609.6511	1.617386	0.6194534	0.768067	0.231933	0.9225816
17844	-1068.753	-1677.785	609.0323	1.60303	0.9753769	0.585545	0.414455	1.126132
17850	-1068.763	-1677.815	609.0522	1.766399	1.025783	0.71711	0.28289	0.8937961
17856	-1065.289	-1673.65	608.3614	1.714415	1.437645	0.71487	0.28513	1.259818
17862	-1087.716	-1695.835	608.1196	1.388737	1.437645	0.681033	0.318967	1.690642
17868	-1063.192	-1671.747	608.5556	1.4501	0.8730551	0.703935	0.296065	1.701661
17874	-1058.706	-1667.967	609.2606	1.516081	0.7706401	0.552162	0.447838	1.201388
17880	-1066.807	-1675.734	608.9269	1.432105	1.013305	0.704516	0.295484	1.327509
17886	-1074.307	-1682.962	608.6548	1.189906	0.6599476	0.562996	0.437004	1.990955
17892	-1056.197	-1664.86	608.6625	1.202389	0.9515316	0.755751	0.244249	1.741663
17898	-1067.717	-1676.627	608.9101	1.202389	0.6682525	0.648399	0.351601	1.801389
17904	-1072.385	-1681.209	608.8238	1.634772	1.344231	0.574483	0.425517	0.9784368
17910	-1071.66	-1680.77	609.1101	1.572917	1.084871	0.796521	0.203479	0.9784368
17916	-1088.202	-1697.126	608.9243	1.635634	1.084871	0.749674	0.250326	1.097267
17922	-1091.422	-1700.263	608.8412	1.533285	1.244038	0.729097	0.270903	1.136585
17928	-1088.631	-1697.747	609.1158	1.606725	0.9687487	0.719059	0.280941	1.051713
17934	-1078.625	-1688.022	609.3969	1.340649	0.5709409	0.767773	0.232227	1.44939
17940	-1069.465	-1678.383	608.9184	1.427701	1.102166	0.711113	0.288887	1.268723
17946	-1047.686	-1657.152	609.4662	1.468359	0.7516944	0.711113	0.288887	1.081455
17952	-1079.83	-1688.951	609.1212	1.585055	0.8170067	0.657072	0.342928	1.214532
17958	-1060.397	-1669.419	609.0213	1.506249	0.8888091	0.654385	0.345615	1.29586
17964	-1083.025	-1692.241	609.2157	1.149566	0.7001452	0.823948	0.176052	1.592208
17970	-1080.679	-1689.508	608.8288	1.160944	0.6874122	0.645249	0.354751	1.868257
17976	-1077.72	-1686.706	608.9857	1.119242	0.6892377	0.645249	0.354751	1.787285
17982	-1061.337	-1669.681	608.3447	1.152499	1.144351	0.680221	0.319779	1.867007
17988	-1049.59	-1658.377	608.7867	1.043449	0.7788655	0.668905	0.331095	1.898471
17994	-1078.952	-1686.417	607.4657	0.8925004	0.8920536	0.690088	0.309912	2.756077
18000	-1090.076	-1699.585	609.5094	1.709439	0.7404484	0.696301	0.303699	0.7881211
18006	-1081.464	-1690.837	609.3736	1.391438	0.7218336	0.741948	0.258052	1.262242
18012	-1081.698	-1691.031	609.3328	1.391438	0.921876	0.782373	0.217627	1.095925
18018	-1063.017	-1672.689	609.6726	1.408071	0.6327911	0.662859	0.337141	1.090812
18024	-1043.81	-1653.489	609.6789	1.478296	0.6496439	0.662859	0.337141	0.9947786
18030	-1059.59	-1668.213	608.6232	1.478296	1.333741	0.675619	0.324381	1.305259
18036	-1060.484	-1669.773	609.2889	1.512308	0.9365224	0.631731	0.368269	1.007791
18042	-1063.219	-1672.441	609.2216	1.623733	1.0229	0.649346	0.350654	0.866013
18048	-1079.067	-1688.235	609.1687	1.697206	1.002168	0.630769	0.369231	0.866013
18054	-1083.785	-1693.261	609.476	1.609117	0.7126033	0.67547	0.32453	0.983197
18060	-1078.379	-1687.761	609.382	1.504227	0.8625278	0.520476	0.479524	1.002923
18066	-1067.829	-1677.211	609.3823	1.637589	0.8625278	0.744353	0.255647	0.8581407
18072	-1091.102	-1700.511	609.4083	1.657903	0.8625278	0.608105	0.391895	0.7996853
18078	-1072.191	-1681.615	609.4241	1.458936	0.9264112	0.625925	0.374075	0.9343687
18084	-1080.156	-1688.776	608.6203	1.066747	0.7742096	0.782384	0.217616	1.998524
18090	-1093.236	-1701.989	608.7536	1.101086	0.7079186	0.809125	0.190875	1.941685
18096	-1084.944	-1693.844	608.8999	1.202312	0.7989922	0.713435	0.286565	1.693236
18102	-1091.013	-1699.393	608.3798	1.078781	1.160063	0.626302	0.373698	1.883718
18108	-1078.208	-1686.964	608.7565	1.180418	0.5240756	0.79745	0.20255	2.06243
18114	-1085.31	-1694.664	609.3539	1.643113	0.9220119	0.638736	0.361264	0.8054716
18120	-1077.838	-1687.056	609.2178	1.643113	0.9220119	0.758587	0.241413	0.9626615
18126	-1076.611	-1685.856	609.2455	1.333764	0.7444267	0.647523	0.352477	1.388617
18132	-1084.525	-1692.367	607.8421	0.9180629	0.7612231	0.508781	0.491219	2.601741
18138	-1065.268	-1673.126	607.8579	1.036226	0.9951178	0.608298	0.391702	2.3558
18144	-1067.39	-1675.495	608.1055	1.175545	1.014608	0.752657	0.247343	2.093614
18150	-1063.937	-1672.798	608.8606	1.275777	0.8579553	0.71084	0.28916	1.620193
18156	-1067.856	-1676.711	608.8545	1.220243	0.7775107	0.724555	0.275445	1.730752
18162	-1057.908	-1666.627	608.7191	1.290258	0.9252724	0.650199	0.349801	1.658779
18168	-1066.812	-1675.863	609.0505	1.08062	0.7256712	0.650199	0.349801	1.736141
18174	-1059.408	-1668.458	609.05	1.148997	0.6006038	0.650199	0.349801	1.806961
18180	-1065.668	-1674.523	608.8546	1.154564	0.7418455	0.650199	0.349801	1.806961
18186	-1079.712	-1688.642	608.93	1.276735	0.9223535	0.771353	0.228647	1.517006
18192	-1074.5	-1683.699	609.199	1.563628	1.002588	0.719266	0.280734	0.9785596
18198	-1082.689	-1692.038	609.3494	1.715284	0.898694	0.724644	0.275356	0.7454081
18204	-1056.168	-1665.345	609.1773	1.715284	1.066083	0.666744	0.333256	0.7488384
18210	-1063.105	-1672.335	609.23	1.72368	0.9985918	0.731508	0.268492	0.7559787
18216	-1050.95	-1660.061	609.1116	1.707109	0.9985918	0.777685	0.222315	0.9235663
18222	-1058.214	-1667.635	609.421	1.638211	0.7998007	0.667564	0.332436	0.8960506
18228	-1054.377	-1663.844	609.4671	1.605734	0.7480708	0.669732	0.330268	0.9495786
18234	-1063.096	-1671.965	608.8688	1.537846	0.9021823	0.683141	0.316859	1.380783
18240	-1043.344	-1652.201	608.8573	1.696371	1.065937	0.652813	0.347187	1.119336
18246	-1036.895	-1646.179	609.2837	1.696371	0.9847072	0.652813	0.347187	0.737178
18252	-1046.251	-1655.289	609.0379	1.510224	1.130774	0.784031	0.215969	1.068817
18258	-1066.703	-1675.243	608.54	1.611121	1.347807	0.586633	0.413367	1.255263
18264	-1071.846	-1680.693	608.8477	1.646521	1.347807	0.608827	0.391173	0.938151
18270	-1072.391	-1680.437	608.0467	1.426324	1.548303	0.686557	0.313443	1.657615
18276	-1059.894	-1667.941	608.0467	1.426324	1.548303	0.703886	0.296114	1.657615
18282	-1079.178	-1687.38	608.2017	1.426324	1.574522	0.634846	0.365154	1.531105
18288	-1072.971	-1681.627	608.6556	1.359285	1.106322	0.760034	0.239966	1.524035
18294	-1058.531	-1667.176	608.6458	1.290272	0.9330594	0.705836	0.294164	1.705121
18300	-1056.729	-1664.473	607.7438	0.8985203	0.6983734	0.705836	0.294164	2.723144
18306	-1060.81	-1668.811	608.0003	0.8985203	0.7694758	0.736098	0.263902	2.509308
18312	-1062.611	-1670.963	608.3518	0.8792215	0.737302	0.669546	0.330454	2.324903
18318	-1070.394	-1678.18	607.7855	1.05226	0.8817143	0.699293	0.300707	2.466469
18324	-1067.635	-1676.032	608.3969	1.20645	1.01649	0.690741	0.309259	1.876959
18330	-1048.068	-1656.465	608.3976	1.231855	0.9902701	0.839909	0.160091	1.876959
18336	-1055.345	-1663.586	608.2408	1.309169	0.9902701	0.58466	0.41534	1.930826
18342	-1051.599	-1659.602	608.0027	1.157778	0.8820526	0.574036	0.425964	2.26152
18348	-1048.135	-1657.002	608.867	1.406903	0.8893541	0.75865	0.24135	1.493277
18354	-1038.8	-1647.621	608.8216	1.406903	1.070145	0.640315	0.359685	1.387147
18360	-1038.773	-1647.09	608.3175	1.334939	1.11431	0.66102	0.33898	1.778918
18366	-1056.279	-1664.903	608.6239	1.137214	0.9049188	0.706227	0.293773	1.847735
18372	-1069.652	-1676.992	607.3396	1.081821	1.094505	0.67407	0.32593	2.591782
18378	-1063.792	-1671.481	607.6887	1.098484	0.7523069	0.67407	0.32593	2.591782
18384	-1047.353	-1654.001	606.6477	1.136357	1.320228	0.699473	0.300527	2.861999
18390	-1047.201	-1654.772	607.5704	1.147939	1.23787	0.597067	0.402933	2.32518
18396	-1050.919	-1658.166	607.2471	1.038321	1.118356	0.77101	0.22899	2.662142
18402	-1054.324	-1662.248	607.9245	0.9378225	0.6101728	0.776027	0.223973	2.662142
18408	-1066.373	-1675.221	608.8481	1.159765	0.8882109	0.787578	0.212422	1.68833
18414	-1065.885	-1674.061	608.1756	1.380079	1.38036	0.761976	0.238024	1.68833
18420	-1072.331	-1681.275	608.9443	1.404588	1.069483	0.736367	0.263633	1.291598
18426	-1059.497	-1668.243	608.7454	1.4622	1.226113	0.66727	0.33273	1.291598
